symbol,entry_time,entry_price,pnl_pct,exit_candles,exit_reason,range_position,distribution_score,entry_reason
DOT/USDT,455,1.278,-0.05000000000000005,4,SL_HIT,0.6309523809523813,90,"upper_zone(0.63),near_top,ema_bear,rsi_bear"
DOT/USDT,459,1.346,-0.0500000000000001,4,SL_HIT,0.952755905511811,80,"upper_zone(0.95),near_top,ema_bear"
DOT/USDT,463,1.427,0.08428626489138055,30,TIMEOUT_PROFIT,0.9805825242718447,80,"upper_zone(0.98),near_top,ema_bear"
DOT/USDT,468,1.368,0.02531578947368422,30,TIMEOUT_PROFIT,0.6263157894736844,50,"upper_zone(0.63),vol_spike"
DOT/USDT,498,1.35,-0.01700000000000005,30,SL_HIT,0.7438016528925626,90,"upper_zone(0.74),near_top,ema_bear,vol_spike"
DOT/USDT,503,1.384,0.032499999999999966,25,SL_HIT,0.905109489051094,80,"upper_zone(0.91),near_top,ema_bear"
DOT/USDT,507,1.355,-0.01699999999999998,21,SL_HIT,0.6934306569343063,60,"upper_zone(0.69),near_top"
DOT/USDT,527,1.383,-0.05000000000000003,1,SL_HIT,0.945783132530121,90,"upper_zone(0.95),near_top,ema_bear,vol_spike"
DOT/USDT,531,1.628,0.07560565110565111,30,TIMEOUT_PROFIT,0.7642585551330796,50,"upper_zone(0.76),vol_spike"
DOT/USDT,536,1.608,0.04775000000000007,30,TIMEOUT_PROFIT,0.7262357414448671,40,upper_zone(0.73)
DOT/USDT,540,1.565,-0.0500000000000001,2,SL_HIT,0.644486692015209,40,upper_zone(0.64)
DOT/USDT,548,1.661,0.0765198675496689,30,TIMEOUT_PROFIT,0.6904761904761906,40,upper_zone(0.69)
DOT/USDT,580,1.542,0.04126653696498052,30,TIMEOUT_PROFIT,0.68,60,"upper_zone(0.68),near_top"
DOT/USDT,601,1.506,0.057874501992031854,30,TIMEOUT_PROFIT,0.7500000000000006,80,"upper_zone(0.75),near_top,ema_bear"
DOT/USDT,605,1.518,0.05445783926218712,30,TIMEOUT_PROFIT,0.8157894736842112,80,"upper_zone(0.82),near_top,ema_bear"
DOT/USDT,613,1.538,-0.01699999999999998,28,SL_HIT,0.8559999999999999,60,"upper_zone(0.86),near_top"
DOT/USDT,621,1.532,-0.016999999999999994,20,SL_HIT,0.7142857142857143,60,"upper_zone(0.71),near_top"
DOT/USDT,640,1.583,0.05078300694883131,30,TIMEOUT_PROFIT,0.9047619047619047,90,"upper_zone(0.90),near_top,ema_bear,vol_spike"
DOT/USDT,644,1.64,0.08536585365853655,30,TIMEOUT_PROFIT,0.9182156133828995,70,"upper_zone(0.92),near_top,vol_spike"
DOT/USDT,648,1.592,0.08324371859296484,30,TIMEOUT_PROFIT,0.739776951672863,60,"upper_zone(0.74),near_top"
DOT/USDT,652,1.625,0.09322923076923077,30,TIMEOUT_PROFIT,0.8624535315985132,60,"upper_zone(0.86),near_top"
DOT/USDT,656,1.577,0.08334908053265694,30,TIMEOUT_PROFIT,0.6626984126984128,40,upper_zone(0.66)
UNI/USDT,273,5.768,0.10049999999999998,30,TP3_HIT,0.9344894026974955,90,"upper_zone(0.93),near_top,ema_bear,vol_spike"
UNI/USDT,278,5.682,0.10049999999999998,25,TP3_HIT,0.7024647887323949,80,"upper_zone(0.70),near_top,ema_bear"
UNI/USDT,322,4.931,0.04992526870817284,30,TIMEOUT_PROFIT,0.6646341463414633,90,"upper_zone(0.66),near_top,ema_bear,rsi_bear"
UNI/USDT,358,4.794,0.10049999999999998,20,TP3_HIT,0.7481481481481476,80,"upper_zone(0.75),near_top,ema_bear"
UNI/USDT,364,4.727,0.10049999999999998,14,TP3_HIT,0.6129870129870136,90,"upper_zone(0.61),near_top,ema_bear,rsi_bear"
UNI/USDT,417,3.57,-0.017000000000000015,27,SL_HIT,0.6147332768839964,70,"upper_zone(0.61),ema_bear,rsi_bear"
UNI/USDT,423,3.501,-0.017000000000000022,21,SL_HIT,0.6409756097560974,70,"upper_zone(0.64),ema_bear,rsi_bear"
UNI/USDT,427,3.514,-0.016999999999999994,17,SL_HIT,0.7692307692307692,70,"upper_zone(0.77),ema_bear,rsi_bear"
UNI/USDT,464,3.628,0.06008324145534733,30,TIMEOUT_PROFIT,0.6344647519582248,60,"upper_zone(0.63),ema_bear"
UNI/USDT,471,3.521,0.01764172110195963,30,TIMEOUT_PROFIT,0.6434634974533108,60,"upper_zone(0.64),ema_bear"
UNI/USDT,476,3.601,0.014825465148569862,30,TIMEOUT_PROFIT,0.6317280453257791,80,"upper_zone(0.63),near_top,ema_bear"
UNI/USDT,484,3.572,0.05739025755879058,30,TIMEOUT_PROFIT,0.6236559139784946,60,"upper_zone(0.62),near_top"
UNI/USDT,500,3.491,-0.049999999999999996,3,SL_HIT,0.6302250803858528,80,"upper_zone(0.63),near_top,ema_bear"
UNI/USDT,504,3.642,0.03249999999999999,24,SL_HIT,0.9012987012987007,60,"upper_zone(0.90),near_top"
UNI/USDT,508,3.58,-0.017000000000000043,20,SL_HIT,0.7402597402597402,60,"upper_zone(0.74),near_top"
UNI/USDT,526,3.497,-0.05000000000000005,2,SL_HIT,0.6449864498644983,80,"upper_zone(0.64),near_top,ema_bear"
UNI/USDT,532,3.987,0.05862465512916982,30,TIMEOUT_PROFIT,0.7047434656340757,40,upper_zone(0.70)
UNI/USDT,537,3.906,0.012897849462365609,30,TIMEOUT_PROFIT,0.6263310745401746,40,upper_zone(0.63)
UNI/USDT,555,3.837,-0.05000000000000002,3,SL_HIT,0.6811926605504591,60,"upper_zone(0.68),near_top"
UNI/USDT,559,3.944,0.04513184584178497,30,TIMEOUT_PROFIT,0.7937131630648323,60,"upper_zone(0.79),near_top"
UNI/USDT,565,3.878,-0.050000000000000044,4,SL_HIT,0.656626506024096,60,"upper_zone(0.66),near_top"
UNI/USDT,569,3.984,0.046771084337349424,30,TIMEOUT_PROFIT,0.7645631067961157,70,"upper_zone(0.76),near_top,vol_spike"
UNI/USDT,573,3.987,0.031120015048908985,30,TIMEOUT_PROFIT,0.755344418052257,60,"upper_zone(0.76),near_top"
UNI/USDT,577,3.993,0.03831317305284246,30,TIMEOUT_PROFIT,0.7150997150997148,60,"upper_zone(0.72),near_top"
UNI/USDT,614,3.898,-0.05000000000000002,9,SL_HIT,0.7396907216494846,60,"upper_zone(0.74),near_top"
UNI/USDT,622,3.993,-0.05000000000000014,2,SL_HIT,0.735408560311284,60,"upper_zone(0.74),near_top"
UNI/USDT,639,4.1,0.09071463414634141,30,TIMEOUT_PROFIT,0.6666666666666653,70,"upper_zone(0.67),near_top,vol_spike"
UNI/USDT,643,4.153,0.10049999999999998,17,TP3_HIT,0.8184818481848167,60,"upper_zone(0.82),near_top"
UNI/USDT,683,3.574,-0.050000000000000024,13,SL_HIT,0.6029411764705875,100,"upper_zone(0.60),near_top,ema_bear,rsi_bear,vol_spike"
UNI/USDT,687,3.587,0.04993462503484811,30,TIMEOUT_PROFIT,0.6507352941176477,80,"upper_zone(0.65),near_top,ema_bear"
UNI/USDT,692,3.608,0.059953436807095334,27,END_OF_DATA,0.7279411764705886,80,"upper_zone(0.73),near_top,ema_bear"
UNI/USDT,696,3.7,0.07553243243243243,23,END_OF_DATA,0.8309455587392557,90,"upper_zone(0.83),near_top,ema_bear,vol_spike"
SKY/USDT,221,0.06354,0.07802061693421466,30,TIMEOUT_PROFIT,0.971962616822431,60,"upper_zone(0.97),near_top"
SKY/USDT,226,0.06331,0.07092789448744277,30,TIMEOUT_PROFIT,0.7601547388781446,60,"upper_zone(0.76),near_top"
SKY/USDT,230,0.06408,0.07650686641697876,30,TIMEOUT_PROFIT,0.8743315508021393,60,"upper_zone(0.87),near_top"
SKY/USDT,255,0.05938,0.009391545975075799,30,TIMEOUT_PROFIT,0.602240896358544,70,"upper_zone(0.60),near_top,vol_spike"
SKY/USDT,260,0.05899,-0.017,27,SL_HIT,0.7931034482758622,70,"upper_zone(0.79),near_top,rsi_bear"
SKY/USDT,269,0.05854,-0.0500000000000001,18,SL_HIT,0.7151162790697675,80,"upper_zone(0.72),near_top,ema_bear"
SKY/USDT,274,0.05916,-0.050000000000000044,13,SL_HIT,0.6755485893416923,80,"upper_zone(0.68),near_top,ema_bear"
SKY/USDT,280,0.0603,-0.04999999999999995,9,SL_HIT,0.8542319749216299,80,"upper_zone(0.85),near_top,ema_bear"
SKY/USDT,284,0.05996,-0.05000000000000001,3,SL_HIT,0.8009404388714733,80,"upper_zone(0.80),near_top,ema_bear"
SKY/USDT,288,0.06243,-0.04999999999999999,2,SL_HIT,0.8706099815157107,70,"upper_zone(0.87),near_top,vol_spike"
SKY/USDT,292,0.06391,-0.050000000000000065,13,SL_HIT,0.7469696969696963,60,"upper_zone(0.75),near_top"
SKY/USDT,296,0.06416,-0.050000000000000044,28,SL_HIT,0.7848484848484842,60,"upper_zone(0.78),near_top"
SKY/USDT,300,0.06412,-0.05000000000000001,24,SL_HIT,0.7787878787878784,60,"upper_zone(0.78),near_top"
SKY/USDT,304,0.06392,-0.050000000000000065,1,SL_HIT,0.7102966841186745,70,"upper_zone(0.71),near_top,vol_spike"
SKY/USDT,319,0.06515,-0.04999999999999995,5,SL_HIT,0.6417657045840406,60,"upper_zone(0.64),near_top"
SKY/USDT,323,0.06671,0.054665192624793996,30,TIMEOUT_PROFIT,0.9066213921901537,60,"upper_zone(0.91),near_top"
SKY/USDT,331,0.06605,0.007370552611657857,30,TIMEOUT_PROFIT,0.6054333764553688,70,"upper_zone(0.61),near_top,vol_spike"
SKY/USDT,335,0.06676,0.033159676452965796,30,TIMEOUT_PROFIT,0.6972833117723161,60,"upper_zone(0.70),near_top"
SKY/USDT,339,0.06734,0.04803994653994646,30,TIMEOUT_PROFIT,0.6408163265306128,60,"upper_zone(0.64),near_top"
SKY/USDT,346,0.06648,0.04078850782190128,30,TIMEOUT_PROFIT,0.6521739130434782,60,"upper_zone(0.65),near_top"
SKY/USDT,361,0.06695,0.07179424943988046,30,TIMEOUT_PROFIT,0.7872727272727267,60,"upper_zone(0.79),near_top"
SKY/USDT,373,0.06564,0.06990828762949423,30,TIMEOUT_PROFIT,0.6163265306122465,70,"upper_zone(0.62),near_top,vol_spike"
SKY/USDT,394,0.06253,0.10049999999999998,17,TP3_HIT,0.6876006441223838,60,"upper_zone(0.69),near_top"
SKY/USDT,398,0.06173,0.032500000000000015,18,SL_HIT,0.7220077220077215,80,"upper_zone(0.72),near_top,rsi_bear,vol_spike"
SKY/USDT,403,0.0617,0.032500000000000015,13,SL_HIT,0.7162162162162152,80,"upper_zone(0.72),near_top,rsi_bear,vol_spike"
SKY/USDT,413,0.0602,-0.0500000000000001,2,SL_HIT,0.7320525783619812,90,"upper_zone(0.73),near_top,ema_bear,rsi_bear"
SKY/USDT,418,0.06327,-0.04999999999999999,7,SL_HIT,0.8248000000000003,80,"upper_zone(0.82),near_top,ema_bear"
SKY/USDT,431,0.06704,-0.050000000000000114,2,SL_HIT,0.8547008547008544,60,"upper_zone(0.85),near_top"
SKY/USDT,435,0.06981,0.02580955450508522,30,TIMEOUT_PROFIT,0.818489289740699,60,"upper_zone(0.82),near_top"
SKY/USDT,439,0.06966,0.05189477461958085,30,TIMEOUT_PROFIT,0.7805486284289279,60,"upper_zone(0.78),near_top"
SKY/USDT,458,0.069,0.064036231884058,30,TIMEOUT_PROFIT,0.7872928176795584,60,"upper_zone(0.79),near_top"
SKY/USDT,465,0.06884,0.07463945380592676,30,TIMEOUT_PROFIT,0.6523297491039433,60,"upper_zone(0.65),near_top"
SKY/USDT,485,0.06689,0.05255920167439084,30,TIMEOUT_PROFIT,0.7502850627137974,70,"upper_zone(0.75),near_top,vol_spike"
SKY/USDT,489,0.06614,0.05225899606894471,30,TIMEOUT_PROFIT,0.6647662485746867,70,"upper_zone(0.66),near_top,rsi_bear"
SKY/USDT,510,0.06439,-0.016999999999999994,16,SL_HIT,0.6531165311653113,70,"upper_zone(0.65),near_top,rsi_bear"
SKY/USDT,516,0.06375,-0.050000000000000155,9,SL_HIT,0.6073903002309479,80,"upper_zone(0.61),near_top,rsi_bear,vol_spike"
SKY/USDT,522,0.06393,-0.05000000000000008,3,SL_HIT,0.648960739030024,70,"upper_zone(0.65),near_top,vol_spike"
SKY/USDT,528,0.06824,0.0165,30,TIMEOUT_LOSS,0.9282920469361137,70,"upper_zone(0.93),near_top,vol_spike"
SKY/USDT,533,0.06953,0.019872644901481273,30,TIMEOUT_PROFIT,0.8272095332671296,60,"upper_zone(0.83),near_top"
SKY/USDT,549,0.06955,-0.05000000000000012,20,SL_HIT,0.7627586206896555,60,"upper_zone(0.76),near_top"
SKY/USDT,560,0.07093,-0.05000000000000011,10,SL_HIT,0.8416565164433625,60,"upper_zone(0.84),near_top"
SKY/USDT,564,0.07018,-0.04999999999999997,5,SL_HIT,0.750304506699148,70,"upper_zone(0.75),near_top,vol_spike"
SKY/USDT,568,0.07199,-0.05000000000000008,2,SL_HIT,0.9609120521172633,60,"upper_zone(0.96),near_top"
SKY/USDT,572,0.07603,0.02161114033933971,30,TIMEOUT_PROFIT,0.8711656441717792,60,"upper_zone(0.87),near_top"
SKY/USDT,576,0.0773,0.041362871927554966,30,TIMEOUT_PROFIT,0.8774080560420304,70,"upper_zone(0.88),near_top,vol_spike"
SKY/USDT,581,0.07552,-0.017000000000000008,26,SL_HIT,0.6959847036328873,60,"upper_zone(0.70),near_top"
SKY/USDT,600,0.07559,-0.050000000000000065,7,SL_HIT,0.877291960507758,60,"upper_zone(0.88),near_top"
SKY/USDT,604,0.07668,-0.05000000000000005,3,SL_HIT,0.8958333333333329,60,"upper_zone(0.90),near_top"
SKY/USDT,608,0.07804,-0.017000000000000022,10,SL_HIT,0.6890927624872581,60,"upper_zone(0.69),near_top"
SKY/USDT,617,0.08071,-0.04999999999999997,7,SL_HIT,0.9140022050716646,60,"upper_zone(0.91),near_top"
SKY/USDT,623,0.08387,0.10049999999999998,17,TP3_HIT,0.9973521624007059,70,"upper_zone(1.00),near_top,vol_spike"
SKY/USDT,667,0.07365,-0.05000000000000007,6,SL_HIT,0.605752961082909,60,"upper_zone(0.61),near_top"
SKY/USDT,671,0.07364,-0.050000000000000065,2,SL_HIT,0.6986301369863016,60,"upper_zone(0.70),near_top"
SKY/USDT,695,0.07528,0.05824149840595111,24,END_OF_DATA,0.903674280039722,60,"upper_zone(0.90),near_top"
SKY/USDT,699,0.07294,0.0380862352618591,20,END_OF_DATA,0.6162260711030088,40,upper_zone(0.62)
ASTER/USDT,222,0.7771,0.06219553468022137,30,TIMEOUT_PROFIT,0.6438923395445136,60,"upper_zone(0.64),near_top"
ASTER/USDT,228,0.783,0.07915772669220945,30,TIMEOUT_PROFIT,0.666276346604216,70,"upper_zone(0.67),near_top,vol_spike"
ASTER/USDT,253,0.7415,-0.01700000000000007,22,SL_HIT,0.6715927750410522,80,"upper_zone(0.67),near_top,ema_bear"
ASTER/USDT,275,0.7518,0.10049999999999998,28,TP3_HIT,0.6200527704485488,70,"upper_zone(0.62),ema_bear,vol_spike"
ASTER/USDT,324,0.6077,-0.04999999999999999,7,SL_HIT,0.611635220125787,90,"upper_zone(0.61),near_top,ema_bear,rsi_bear"
ASTER/USDT,328,0.6321,-0.04999999999999999,3,SL_HIT,0.9921630094043878,80,"upper_zone(0.99),near_top,ema_bear"
ASTER/USDT,332,0.6416,-0.05,3,SL_HIT,0.749742533470648,80,"upper_zone(0.75),near_top,ema_bear"
ASTER/USDT,336,0.6551,-0.016999999999999973,21,SL_HIT,0.7837528604118991,90,"upper_zone(0.78),near_top,ema_bear,vol_spike"
ASTER/USDT,340,0.6453,-0.01699999999999998,16,SL_HIT,0.6142473118279563,80,"upper_zone(0.61),near_top,ema_bear"
ASTER/USDT,352,0.6631,-0.050000000000000065,6,SL_HIT,0.8591731266149869,80,"upper_zone(0.86),near_top,ema_bear"
ASTER/USDT,356,0.6781,0.10049999999999998,21,TP3_HIT,0.9367816091954029,90,"upper_zone(0.94),near_top,ema_bear,vol_spike"
ASTER/USDT,360,0.6667,0.10049999999999998,18,TP3_HIT,0.6159929701230222,40,upper_zone(0.62)
ASTER/USDT,393,0.582,0.10049999999999998,15,TP3_HIT,0.6906077348066292,60,"upper_zone(0.69),ema_bear"
ASTER/USDT,397,0.5684,0.10049999999999998,11,TP3_HIT,0.658798283261803,80,"upper_zone(0.66),ema_bear,rsi_bear,vol_spike"
ASTER/USDT,414,0.5351,-0.04999999999999995,1,SL_HIT,0.6690391459074735,70,"upper_zone(0.67),ema_bear,rsi_bear"
ASTER/USDT,419,0.5391,-0.050000000000000114,3,SL_HIT,0.7757437070938215,70,"upper_zone(0.78),ema_bear,rsi_bear"
ASTER/USDT,424,0.5889,-0.05000000000000009,1,SL_HIT,0.9909139497594868,80,"upper_zone(0.99),near_top,ema_bear"
ASTER/USDT,428,0.6242,-0.01700000000000007,9,SL_HIT,0.8817419097083498,60,"upper_zone(0.88),near_top"
ASTER/USDT,432,0.599,-0.05000000000000006,4,SL_HIT,0.661728395061728,40,upper_zone(0.66)
ASTER/USDT,436,0.6354,-0.05000000000000012,2,SL_HIT,0.8475559237779612,60,"upper_zone(0.85),near_top"
ASTER/USDT,440,0.6497,-0.049999999999999975,4,SL_HIT,0.8413059984813976,60,"upper_zone(0.84),near_top"
ASTER/USDT,444,0.6826,-0.04999999999999999,2,SL_HIT,0.9939999999999996,60,"upper_zone(0.99),near_top"
ASTER/USDT,448,0.7003,-0.050000000000000024,1,SL_HIT,0.8413793103448279,60,"upper_zone(0.84),near_top"
ASTER/USDT,452,0.7146,-0.05000000000000005,22,SL_HIT,0.7194202898550724,40,upper_zone(0.72)
ASTER/USDT,457,0.7285,-0.05000000000000005,17,SL_HIT,0.7337962962962966,60,"upper_zone(0.73),near_top"
ASTER/USDT,461,0.7205,-0.050000000000000114,13,SL_HIT,0.6687451286048325,40,upper_zone(0.67)
ASTER/USDT,466,0.7314,-0.04999999999999998,8,SL_HIT,0.6064757160647578,70,"upper_zone(0.61),near_top,vol_spike"
ASTER/USDT,470,0.7305,-0.05000000000000004,4,SL_HIT,0.7172284644194756,60,"upper_zone(0.72),near_top"
ASTER/USDT,494,0.7187,0.038687282593571765,30,TIMEOUT_PROFIT,0.6140350877192982,60,"upper_zone(0.61),near_top"
ASTER/USDT,499,0.7163,0.01603231886081256,30,TIMEOUT_PROFIT,0.802222222222224,70,"upper_zone(0.80),near_top,vol_spike"
ASTER/USDT,505,0.7194,0.03391590214067283,30,TIMEOUT_PROFIT,0.65993265993266,60,"upper_zone(0.66),near_top"
ASTER/USDT,529,0.7168,0.05145814732142856,30,TIMEOUT_PROFIT,0.9001721170395866,60,"upper_zone(0.90),near_top"
ASTER/USDT,547,0.7067,-0.05000000000000001,28,SL_HIT,0.6164179104477607,60,"upper_zone(0.62),near_top"
ASTER/USDT,551,0.7131,-0.016999999999999987,24,SL_HIT,0.657931034482758,60,"upper_zone(0.66),near_top"
ASTER/USDT,571,0.7283,-0.04999999999999997,5,SL_HIT,0.9032815198618298,60,"upper_zone(0.90),near_top"
ASTER/USDT,575,0.7525,0.07041960132890361,30,TIMEOUT_PROFIT,0.8895348837209295,70,"upper_zone(0.89),near_top,vol_spike"
ASTER/USDT,598,0.6992,0.007294050343249418,30,TIMEOUT_PROFIT,0.6216867469879531,60,"upper_zone(0.62),near_top"
ASTER/USDT,602,0.7013,0.0,30,TIMEOUT_LOSS,0.7560975609756099,60,"upper_zone(0.76),near_top"
ASTER/USDT,606,0.7053,0.0,30,TIMEOUT_LOSS,0.8350785340314144,70,"upper_zone(0.84),near_top,vol_spike"
ASTER/USDT,612,0.7001,0.0,30,TIMEOUT_LOSS,0.6989528795811502,60,"upper_zone(0.70),near_top"
ASTER/USDT,616,0.7037,-0.05000000000000003,28,SL_HIT,0.7007575757575748,60,"upper_zone(0.70),near_top"
ASTER/USDT,632,0.7143,-0.05000000000000007,13,SL_HIT,0.6373937677053846,60,"upper_zone(0.64),near_top"
ASTER/USDT,636,0.7157,-0.05000000000000009,9,SL_HIT,0.6770538243626072,60,"upper_zone(0.68),near_top"
ASTER/USDT,642,0.7194,-0.05000000000000008,3,SL_HIT,0.6682808716707038,60,"upper_zone(0.67),near_top"
ASTER/USDT,647,0.7376,-0.05000000000000003,1,SL_HIT,0.6656976744186047,70,"upper_zone(0.67),near_top,vol_spike"
ASTER/USDT,693,0.6792,0.028121319199057724,26,END_OF_DATA,0.8641975308641987,80,"upper_zone(0.86),near_top,ema_bear"
ASTER/USDT,700,0.6622,0.003171247357293855,19,END_OF_DATA,0.6230031948881796,90,"upper_zone(0.62),near_top,ema_bear,rsi_bear"
ASTER/USDT,704,0.6682,0.01212211912601017,15,END_OF_DATA,0.7894736842105263,80,"upper_zone(0.79),near_top,ema_bear"
ASTER/USDT,714,0.6666,0.009750975097509676,5,END_OF_DATA,0.6550387596899209,80,"upper_zone(0.66),near_top,ema_bear"
HTX/USDT,220,1.687e-06,0.0,30,TIMEOUT_LOSS,0.7301587301587295,60,"upper_zone(0.73),near_top"
HTX/USDT,224,1.692e-06,0.0,30,TIMEOUT_LOSS,0.7966101694915281,60,"upper_zone(0.80),near_top"
HTX/USDT,235,1.688e-06,0.0,30,TIMEOUT_LOSS,0.638888888888887,60,"upper_zone(0.64),near_top"
HTX/USDT,241,1.687e-06,0.0,30,TIMEOUT_LOSS,0.6285714285714258,60,"upper_zone(0.63),near_top"
HTX/USDT,245,1.694e-06,0.0,30,TIMEOUT_LOSS,0.8285714285714282,70,"upper_zone(0.83),near_top,vol_spike"
HTX/USDT,249,1.708e-06,0.0,30,TIMEOUT_LOSS,0.9772727272727256,60,"upper_zone(0.98),near_top"
HTX/USDT,254,1.704e-06,0.0,30,TIMEOUT_LOSS,0.7608695652173875,60,"upper_zone(0.76),near_top"
HTX/USDT,258,1.712e-06,0.0,30,TIMEOUT_LOSS,0.860000000000002,60,"upper_zone(0.86),near_top"
HTX/USDT,262,1.705e-06,0.0,30,TIMEOUT_LOSS,0.6545454545454549,60,"upper_zone(0.65),near_top"
HTX/USDT,270,1.711e-06,0.0,30,TIMEOUT_LOSS,0.6578947368421064,70,"upper_zone(0.66),near_top,vol_spike"
HTX/USDT,281,1.723e-06,0.014509576320371429,30,TIMEOUT_PROFIT,0.7400000000000013,70,"upper_zone(0.74),near_top,vol_spike"
HTX/USDT,285,1.748e-06,0.03203661327231119,30,TIMEOUT_PROFIT,0.8055555555555559,60,"upper_zone(0.81),near_top"
HTX/USDT,291,1.744e-06,0.0,30,TIMEOUT_LOSS,0.6842105263157883,60,"upper_zone(0.68),near_top"
HTX/USDT,295,1.777e-06,0.010090320765334834,30,TIMEOUT_PROFIT,1.0,60,"upper_zone(1.00),near_top"
HTX/USDT,299,1.763e-06,0.0165,30,TIMEOUT_LOSS,0.6623376623376639,60,"upper_zone(0.66),near_top"
HTX/USDT,318,1.755e-06,0.0,30,TIMEOUT_LOSS,0.6803278688524578,70,"upper_zone(0.68),near_top,vol_spike"
HTX/USDT,325,1.794e-06,0.021739130434782705,30,TIMEOUT_PROFIT,0.865248226950355,60,"upper_zone(0.87),near_top"
HTX/USDT,329,1.811e-06,0.020430701270016463,30,TIMEOUT_PROFIT,0.8424242424242421,70,"upper_zone(0.84),near_top,vol_spike"
HTX/USDT,333,1.782e-06,0.001683501683501691,30,TIMEOUT_PROFIT,0.6666666666666671,60,"upper_zone(0.67),near_top"
HTX/USDT,376,1.777e-06,0.022509848058525628,30,TIMEOUT_PROFIT,0.7317073170731719,60,"upper_zone(0.73),near_top"
HTX/USDT,399,1.745e-06,0.06372349570200572,30,TIMEOUT_PROFIT,0.7272727272727266,60,"upper_zone(0.73),near_top"
HTX/USDT,425,1.662e-06,0.0,30,TIMEOUT_LOSS,0.6113537117903926,70,"upper_zone(0.61),ema_bear,rsi_bear"
HTX/USDT,429,1.672e-06,0.0,30,TIMEOUT_LOSS,0.9202453987730066,80,"upper_zone(0.92),near_top,ema_bear"
HTX/USDT,433,1.67e-06,0.0,30,TIMEOUT_LOSS,0.7263157894736858,100,"upper_zone(0.73),near_top,ema_bear,rsi_bear,vol_spike"
HTX/USDT,441,1.68e-06,0.0,30,TIMEOUT_LOSS,0.6734693877551026,80,"upper_zone(0.67),near_top,ema_bear"
HTX/USDT,449,1.699e-06,0.0,30,TIMEOUT_LOSS,0.7121212121212124,90,"upper_zone(0.71),near_top,ema_bear,vol_spike"
HTX/USDT,453,1.7e-06,0.0,30,TIMEOUT_LOSS,0.7272727272727287,80,"upper_zone(0.73),near_top,ema_bear"
HTX/USDT,460,1.709e-06,0.013458162668227053,30,TIMEOUT_PROFIT,0.802816901408451,60,"upper_zone(0.80),near_top"
HTX/USDT,467,1.721e-06,0.016269610691458446,30,TIMEOUT_PROFIT,0.807017543859646,60,"upper_zone(0.81),near_top"
HTX/USDT,479,1.724e-06,0.011600928074245951,30,TIMEOUT_PROFIT,0.7948717948717913,60,"upper_zone(0.79),near_top"
HTX/USDT,486,1.713e-06,0.026269702276707527,30,TIMEOUT_PROFIT,0.6249999999999987,60,"upper_zone(0.62),near_top"
HTX/USDT,493,1.709e-06,0.043885313048566486,30,TIMEOUT_PROFIT,0.6279069767441882,60,"upper_zone(0.63),near_top"
HTX/USDT,509,1.704e-06,0.05503286384976524,30,TIMEOUT_PROFIT,0.6111111111111108,90,"upper_zone(0.61),near_top,ema_bear,vol_spike"
HTX/USDT,558,1.619e-06,0.016676961087090873,30,TIMEOUT_PROFIT,0.8787878787878792,80,"upper_zone(0.88),near_top,ema_bear"
HTX/USDT,562,1.588e-06,0.0,30,TIMEOUT_LOSS,0.7327586206896552,80,"upper_zone(0.73),near_top,ema_bear"
HTX/USDT,566,1.583e-06,0.0,30,TIMEOUT_LOSS,0.6837606837606832,90,"upper_zone(0.68),near_top,ema_bear,rsi_bear"
HTX/USDT,570,1.598e-06,0.0012515644555694233,30,TIMEOUT_PROFIT,0.8119658119658122,80,"upper_zone(0.81),near_top,ema_bear"
HTX/USDT,574,1.602e-06,0.012484394506866428,30,TIMEOUT_PROFIT,0.8275862068965516,80,"upper_zone(0.83),near_top,ema_bear"
HTX/USDT,584,1.605e-06,0.0,30,TIMEOUT_LOSS,0.6000000000000015,80,"upper_zone(0.60),near_top,ema_bear"
HTX/USDT,590,1.614e-06,0.010532837670384144,30,TIMEOUT_PROFIT,0.7547169811320729,80,"upper_zone(0.75),near_top,ema_bear"
HTX/USDT,595,1.616e-06,0.0,30,TIMEOUT_LOSS,0.7924528301886795,80,"upper_zone(0.79),near_top,ema_bear"
HTX/USDT,618,1.605e-06,0.0,30,TIMEOUT_LOSS,0.7111111111111129,70,"upper_zone(0.71),near_top,vol_spike"
HTX/USDT,625,1.618e-06,-0.05000000000000009,28,SL_HIT,0.9000000000000008,60,"upper_zone(0.90),near_top"
HTX/USDT,629,1.62e-06,-0.0500000000000001,24,SL_HIT,0.6923076923076901,60,"upper_zone(0.69),near_top"
HTX/USDT,633,1.632e-06,0.0,30,TIMEOUT_LOSS,0.6818181818181808,60,"upper_zone(0.68),near_top"
HTX/USDT,637,1.65e-06,0.0,30,TIMEOUT_LOSS,0.8181818181818185,60,"upper_zone(0.82),near_top"
HTX/USDT,641,1.635e-06,0.0,30,TIMEOUT_LOSS,0.6081081081081076,70,"upper_zone(0.61),near_top,vol_spike"
HTX/USDT,646,1.644e-06,0.0,30,TIMEOUT_LOSS,0.6296296296296295,60,"upper_zone(0.63),near_top"
HTX/USDT,650,1.68e-06,0.0,30,TIMEOUT_LOSS,0.9655172413793114,60,"upper_zone(0.97),near_top"
HTX/USDT,657,1.678e-06,0.0,30,TIMEOUT_LOSS,0.7012987012987011,60,"upper_zone(0.70),near_top"
HTX/USDT,663,1.68e-06,0.0,30,TIMEOUT_LOSS,0.6999999999999994,60,"upper_zone(0.70),near_top"
